      15.54999965       0.03412271       0.20760703      -0.34122705       0.02155034       0.00116436
      15.55999965       0.03618171       0.20419476      -0.36181714       0.02084775       0.00130912
      15.56999965       0.03820557       0.20057659      -0.38205570       0.02011548       0.00145967
      15.57999965       0.04019223       0.19675603      -0.40192233       0.01935647       0.00161542
      15.58999965       0.04213970       0.19273681      -0.42139697       0.01857374       0.00177575
      15.59999965       0.04404600       0.18852284      -0.44045996       0.01777043       0.00194005
      15.60999965       0.04590920       0.18411824      -0.45909201       0.01694976       0.00210765
      15.61999965       0.04772743       0.17952732      -0.47727429       0.01611503       0.00227791
      15.62999965       0.04949884       0.17475458      -0.49498838       0.01526958       0.00245014
      15.63999965       0.05122164       0.16980469      -0.51221634       0.01441682       0.00262366
      15.64999965       0.05289407       0.16468253      -0.52894070       0.01356017       0.00279778
      15.65999965       0.05451445       0.15939312      -0.54514449       0.01270308       0.00297183
      15.66999965       0.05608112       0.15394168      -0.56081123       0.01184902       0.00314509
      15.67999965       0.05759250       0.14833357      -0.57592499       0.01100142       0.00331690
      15.68999965       0.05904704       0.14257432      -0.59047038       0.01016372       0.00348655
      15.69999965       0.06044326       0.13666961      -0.60443258       0.00933929       0.00365339
      15.70999965       0.06177973       0.13062529      -0.61779732       0.00853148       0.00381674
      15.71999965       0.06305510       0.12444731      -0.63055095       0.00774357       0.00397595
      15.72999965       0.06426804       0.11814180      -0.64268041       0.00697874       0.00413038
      15.73999965       0.06541733       0.11171500      -0.65417325       0.00624012       0.00427943
      15.74999965       0.06650177       0.10517327      -0.66501766       0.00553071       0.00442249
      15.75999965       0.06752025       0.09852309      -0.67520248       0.00485340       0.00455898
      15.76999965       0.06847172       0.09177107      -0.68471719       0.00421096       0.00468838
      15.77999965       0.06935519       0.08492390      -0.69355193       0.00360603       0.00481014
      15.78999965       0.07016976       0.07798838      -0.70169755       0.00304109       0.00492379
      15.79999965       0.07091455       0.07097140      -0.70914554       0.00251847       0.00502887
      15.80999965       0.07158881       0.06387995      -0.71588810       0.00204032       0.00512496
      15.81999965       0.07219182       0.05672107      -0.72191815       0.00160864       0.00521166
      15.82999965       0.07272293       0.04950188      -0.72722930       0.00122522       0.00528862
      15.83999965       0.07318159       0.04222959      -0.73181587       0.00089167       0.00535554
      15.84999965       0.07356729       0.03491143      -0.73567292       0.00060940       0.00541215
      15.85999965       0.07387962       0.02755470      -0.73879623       0.00037963       0.00545820
      15.86999965       0.07411823       0.02016674      -0.74118230       0.00020335       0.00549351
      15.87999965       0.07428284       0.01275492      -0.74282839       0.00008134       0.00551794
      15.88999964       0.07437325       0.00532663      -0.74373246       0.00001419       0.00553138
      15.89999964       0.07438933      -0.00211069      -0.74389326       0.00000223       0.00553377
      15.90999964       0.07433103      -0.00954962      -0.74331025       0.00004560       0.00552510
      15.91999964       0.07419836      -0.01698272      -0.74198363       0.00014421       0.00550540
      15.92999964       0.07399144      -0.02440256      -0.73991436       0.00029774       0.00547473
      15.93999964       0.07371042      -0.03180170      -0.73710415       0.00050567       0.00543323
      15.94999964       0.07335554      -0.03917275      -0.73355543       0.00076725       0.00538104
      15.95999964       0.07292714      -0.04650830      -0.72927138       0.00108151       0.00531837
      15.96999964       0.07242559      -0.05380101      -0.72425591       0.00144727       0.00524547
      15.97999964       0.07185137      -0.06104357      -0.71851368       0.00186316       0.00516262
      15.98999964       0.07120501      -0.06822871      -0.71205007       0.00232758       0.00507015
      15.99999964       0.07048712      -0.07534921      -0.70487117       0.00283875       0.00496843
      16.00999964       0.06969838      -0.08239792      -0.69698382       0.00339471       0.00485786
      16.01999964       0.06883955      -0.08936776      -0.68839553       0.00399330       0.00473888
      16.02999964       0.06791146      -0.09625171      -0.67911456       0.00463220       0.00461197
      16.03999964       0.06691498      -0.10304286      -0.66914983       0.00530892       0.00447762
      16.04999964       0.06585110      -0.10973436      -0.65851097       0.00602081       0.00433637
      16.05999964       0.06472083      -0.11631947      -0.64720828       0.00676511       0.00418879
      16.06999964       0.06352527      -0.12279155      -0.63525273       0.00753888       0.00403546
      16.07999964       0.06226560      -0.12914408      -0.62265595       0.00833910       0.00387700
      16.08999964       0.06094302      -0.13537064      -0.60943021       0.00916260       0.00371405
      16.09999964       0.05955884      -0.14146494      -0.59558844       0.01000616       0.00354726
      16.10999964       0.05811442      -0.14742082      -0.58114415       0.01086645       0.00337729
      16.11999964       0.05661115      -0.15323226      -0.56611149       0.01174006       0.00320482
      16.12999964       0.05505052      -0.15889338      -0.55050521       0.01262355       0.00303056
      16.13999964       0.05343406      -0.16439843      -0.53434062       0.01351342       0.00285520
      16.14999964       0.05176336      -0.16974184      -0.51763361       0.01440615       0.00267945
      16.15999964       0.05004006      -0.17491817      -0.50040061       0.01529818       0.00250401
      16.16999964       0.04826586      -0.17992218      -0.48265859       0.01618600       0.00232959
      16.17999964       0.04644251      -0.18474876      -0.46442505       0.01706605       0.00215691
      16.18999964       0.04457180      -0.18939301      -0.44571796       0.01793486       0.00198665
      16.19999964       0.04265558      -0.19385019      -0.42655580       0.01878895       0.00181950
      16.20999964       0.04069575      -0.19811575      -0.40695750       0.01962493       0.00165614
      16.21999964       0.03869425      -0.20218533      -0.38694245       0.02043945       0.00149724
      16.22999964       0.03665305      -0.20605475      -0.36653045       0.02122928       0.00134345
      16.23999964       0.03457417      -0.20972006      -0.34574171       0.02199125       0.00119537
      16.24999964       0.03245968      -0.21317747      -0.32459683       0.02272232       0.00105363
      16.25999964       0.03031168      -0.21642344      -0.30311679       0.02341955       0.00091880
      16.26999964       0.02813229      -0.21945461      -0.28132288       0.02408016       0.00079143
      16.27999964       0.02592368      -0.22226784      -0.25923676       0.02470150       0.00067204
