      17.61999961       0.03410937       0.12213543      -0.34109367       0.00745853       0.00116345
      17.63999961       0.03635218       0.11555148      -0.36352178       0.00667607       0.00132148
      17.65999961       0.03844958       0.10850533      -0.38449580       0.00588670       0.00147837
      17.67999960       0.04039318       0.10102515      -0.40393184       0.00510304       0.00163161
      17.69999960       0.04217522       0.09314088      -0.42175215       0.00433761       0.00177875
      17.71999960       0.04378855       0.08488404      -0.43788545       0.00360265       0.00191744
      17.73999960       0.04522672       0.07628766      -0.45226721       0.00290990       0.00204546
      17.75999960       0.04648399       0.06738614      -0.46483991       0.00227045       0.00216076
      17.77999960       0.04755532       0.05821506      -0.47555324       0.00169450       0.00226151
      17.79999960       0.04843644       0.04881113      -0.48436436       0.00119126       0.00234609
      17.81999960       0.04912380       0.03921196      -0.49123802       0.00076879       0.00241315
      17.83999960       0.04961467       0.02945593      -0.49614673       0.00043383       0.00246162
      17.85999960       0.04990709       0.01958209      -0.49907086       0.00019173       0.00249072
      17.87999960       0.04999987       0.00962991      -0.49999870       0.00004637       0.00249999
      17.89999960       0.04989266      -0.00036078      -0.49892654       0.00000007       0.00248928
      17.91999960       0.04958587      -0.01035004      -0.49585868       0.00005356       0.00245876
      17.93999960       0.04908074      -0.02029789      -0.49080739       0.00020600       0.00240892
      17.95999960       0.04837929      -0.03016455      -0.48379286       0.00045495       0.00234056
      17.97999960       0.04748432      -0.03991055      -0.47484317       0.00079643       0.00225476
      17.99999960       0.04639941      -0.04949691      -0.46399410       0.00122497       0.00215291
      18.01999960       0.04512891      -0.05888528      -0.45128906       0.00173374       0.00203662
      18.03999960       0.04367789      -0.06803812      -0.43677885       0.00231459       0.00190776
      18.05999960       0.04205215      -0.07691879      -0.42052154       0.00295825       0.00176838
      18.07999960       0.04025821      -0.08549180      -0.40258214       0.00365442       0.00162072
      18.09999960       0.03830324      -0.09372283      -0.38303241       0.00439198       0.00146714
      18.11999959       0.03619506      -0.10157898      -0.36195055       0.00515914       0.00131008
      18.13999959       0.03394209      -0.10902881      -0.33942088       0.00594364       0.00115207
      18.15999959       0.03155335      -0.11604252      -0.31553354       0.00673293       0.00099561
      18.17999959       0.02903841      -0.12259207      -0.29038406       0.00751441       0.00084323
      18.19999959       0.02640730      -0.12865124      -0.26407304       0.00827557       0.00069735
      18.21999959       0.02367057      -0.13419581      -0.23670574       0.00900426       0.00056030
      18.23999959       0.02083916      -0.13920360      -0.20839160       0.00968882       0.00043427
      18.25999959       0.01792439      -0.14365457      -0.17924391       0.01031832       0.00032128
      18.27999959       0.01493792      -0.14753093      -0.14937924       0.01088269       0.00022314
      18.29999959       0.01189170      -0.15081716      -0.11891705       0.01137291       0.00014141
      18.31999959       0.00879792      -0.15350012      -0.08797919       0.01178114       0.00007740
      18.33999959       0.00566894      -0.15556909      -0.05668941       0.01210087       0.00003214
      18.35999959       0.00251729      -0.15701577      -0.02517288       0.01232698       0.00000634
      18.37999959      -0.00064443      -0.15783440       0.00644434       0.01245585       0.00000042
      18.39999959      -0.00380358      -0.15802168       0.03803579       0.01248543       0.00001447
      18.41999959      -0.00694751      -0.15757688       0.06947509       0.01241524       0.00004827
      18.43999959      -0.01006365      -0.15650177       0.10063649       0.01224640       0.00010128
      18.45999959      -0.01313954      -0.15480065       0.13139535       0.01198162       0.00017265
      18.47999959      -0.01616286      -0.15248034       0.16162863       0.01162513       0.00026124
      18.49999959      -0.01912154      -0.14955010       0.19121539       0.01118262       0.00036563
      18.51999959      -0.02200373      -0.14602166       0.22003729       0.01066116       0.00048416
      18.53999959      -0.02479790      -0.14190913       0.24797904       0.01006910       0.00061494
      18.55999959      -0.02749289      -0.13722897       0.27492887       0.00941589       0.00075586
      18.57999958      -0.03007790      -0.13199989       0.30077899       0.00871199       0.00090468
      18.59999958      -0.03254260      -0.12624281       0.32542599       0.00796862       0.00105902
      18.61999958      -0.03487713      -0.11998076       0.34877129       0.00719769       0.00121641
      18.63999958      -0.03707215      -0.11323879       0.37072151       0.00641151       0.00137434
      18.65999958      -0.03911888      -0.10604386       0.39118884       0.00562265       0.00153029
      18.67999958      -0.04100914      -0.09842476       0.41009141       0.00484372       0.00168175
      18.69999958      -0.04273536      -0.09041195       0.42735362       0.00408716       0.00182631
      18.71999958      -0.04429064      -0.08203750       0.44290641       0.00336508       0.00196166
      18.73999958      -0.04566876      -0.07333490       0.45668758       0.00268900       0.00208564
      18.75999958      -0.04686420      -0.06433896       0.46864199       0.00206975       0.00219625
      18.77999958      -0.04787218      -0.05508567       0.47872184       0.00151722       0.00229175
      18.79999958      -0.04868868      -0.04561203       0.48688680       0.00104023       0.00237059
      18.81999958      -0.04931042      -0.03595594       0.49310422       0.00064641       0.00243152
      18.83999958      -0.04973492      -0.02615603       0.49734922       0.00034207       0.00247356
      18.85999958      -0.04996048      -0.01625150       0.49960482       0.00013206       0.00249605
      18.87999958      -0.04998620      -0.00628196       0.49986200       0.00001973       0.00249862
      18.89999958      -0.04981197       0.00371271       0.49811974       0.00000689       0.00248123
      18.91999958      -0.04943850       0.01369253       0.49438499       0.00009374       0.00244417
      18.93999958      -0.04886727       0.02361757       0.48867271       0.00027889       0.00238801
      18.95999958      -0.04810057       0.03344815       0.48100573       0.00055939       0.00231367
      18.97999958      -0.04714147       0.04314493       0.47141473       0.00093074       0.00222232
      18.99999958      -0.04599381       0.05266914       0.45993808       0.00138702       0.00211543
      19.01999957      -0.04466217       0.06198267       0.44662167       0.00192093       0.00199471
      19.03999957      -0.04315188       0.07104826       0.43151877       0.00252393       0.00186208
      19.05999957      -0.04146898       0.07982967       0.41468980       0.00318639       0.00171968
      19.07999957      -0.03962021       0.08829175       0.39620207       0.00389772       0.00156976
