      27.55999938       0.03439428       0.11476210      -0.50000000       0.00658517       0.00118297
      27.57999938       0.03661922       0.10765838      -0.50000000       0.00579516       0.00134097
      27.59999938       0.03869774       0.10012417      -0.50000000       0.00501242       0.00149752
      27.61999938       0.04062152       0.09218960      -0.50000000       0.00424946       0.00165011
      27.63999938       0.04238287       0.08388640      -0.50000000       0.00351846       0.00179631
      27.65999938       0.04397474       0.07524776      -0.50000000       0.00283111       0.00193378
      27.67999938       0.04539077       0.06630823      -0.50000000       0.00219839       0.00206032
      27.69999938       0.04662530       0.05710355      -0.50000000       0.00163041       0.00217392
      27.71999938       0.04767339       0.04767054      -0.50000000       0.00113624       0.00227275
      27.73999938       0.04853085       0.03804691      -0.50000000       0.00072378       0.00235524
      27.75999938       0.04919425       0.02827114      -0.50000000       0.00039963       0.00242007
      27.77999938       0.04966094       0.01838232      -0.50000000       0.00016895       0.00246621
      27.79999938       0.04992905       0.00842000      -0.50000000       0.00003545       0.00249291
      27.81999938       0.04999752      -0.00157599      -0.50000000       0.00000124       0.00249975
      27.83999938       0.04986606      -0.01156567      -0.50000000       0.00006688       0.00248662
      27.85999938       0.04953520      -0.02150911      -0.50000000       0.00023132       0.00245374
      27.87999938       0.04900627      -0.03136655      -0.50000000       0.00049193       0.00240161
      27.89999938       0.04828137      -0.04109855      -0.50000000       0.00084455       0.00233109
      27.91999938       0.04736342      -0.05066622      -0.50000000       0.00128353       0.00224329
      27.93999938       0.04625607      -0.06003129      -0.50000000       0.00180188       0.00213962
      27.95999938       0.04496377      -0.06915632      -0.50000000       0.00239130       0.00202174
      27.97999937       0.04349167      -0.07800481      -0.50000000       0.00304238       0.00189153
      27.99999937       0.04184566      -0.08654139      -0.50000000       0.00374471       0.00175106
      28.01999937       0.04003232      -0.09473192      -0.50000000       0.00448707       0.00160259
      28.03999937       0.03805890      -0.10254364      -0.50000000       0.00525760       0.00144848
      28.05999937       0.03593331      -0.10994533      -0.50000000       0.00604399       0.00129120
      28.07999937       0.03366402      -0.11690738      -0.50000000       0.00683367       0.00113327
      28.09999937       0.03126013      -0.12340196      -0.50000000       0.00761402       0.00097720
      28.11999937       0.02873123      -0.12940310      -0.50000000       0.00837258       0.00082548
      28.13999937       0.02608745      -0.13488680      -0.50000000       0.00909722       0.00068056
      28.15999937       0.02333936      -0.13983113      -0.50000000       0.00977637       0.00054473
      28.17999937       0.02049794      -0.14421632      -0.50000000       0.01039917       0.00042017
      28.19999937       0.01757455      -0.14802484      -0.50000000       0.01095568       0.00030886
      28.21999937       0.01458089      -0.15124145      -0.50000000       0.01143699       0.00021260
      28.23999937       0.01152893      -0.15385330      -0.50000000       0.01183542       0.00013292
      28.25999937       0.00843086      -0.15584995      -0.50000000       0.01214460       0.00007108
      28.27999937       0.00529908      -0.15722340      -0.50000000       0.01235960       0.00002808
      28.29999937       0.00214612      -0.15796817      -0.50000000       0.01247697       0.00000461
      28.31999937      -0.00101543      -0.15808127      -0.50000000       0.01249484       0.00000103
      28.33999937      -0.00417292      -0.15756227      -0.50000000       0.01241293       0.00001741
      28.35999937      -0.00731372      -0.15641322      -0.50000000       0.01223255       0.00005349
      28.37999937      -0.01042528      -0.15463873      -0.50000000       0.01195657       0.00010869
      28.39999937      -0.01349515      -0.15224589      -0.50000000       0.01158941       0.00018212
      28.41999936      -0.01651105      -0.14924427      -0.50000000       0.01113693       0.00027261
      28.43999936      -0.01946094      -0.14564587      -0.50000000       0.01060636       0.00037873
      28.45999936      -0.02233301      -0.14146508      -0.50000000       0.01000618       0.00049876
      28.47999936      -0.02511577      -0.13671862      -0.50000000       0.00934599       0.00063080
      28.49999936      -0.02779811      -0.13142547      -0.50000000       0.00863633       0.00077273
      28.51999936      -0.03036929      -0.12560679      -0.50000000       0.00788853       0.00092229
      28.53999936      -0.03281903      -0.11928585      -0.50000000       0.00711456       0.00107709
      28.55999936      -0.03513754      -0.11248793      -0.50000000       0.00632677       0.00123465
      28.57999936      -0.03731555      -0.10524020      -0.50000000       0.00553775       0.00139245
      28.59999936      -0.03934434      -0.09757166      -0.50000000       0.00476011       0.00154798
      28.61999936      -0.04121581      -0.08951296      -0.50000000       0.00400628       0.00169874
      28.63999936      -0.04292247      -0.08109632      -0.50000000       0.00328831       0.00184234
      28.65999936      -0.04445750      -0.07235541      -0.50000000       0.00261765       0.00197647
      28.67999936      -0.04581476      -0.06332518      -0.50000000       0.00200504       0.00209899
      28.69999936      -0.04698882      -0.05404172      -0.50000000       0.00146025       0.00220795
      28.71999936      -0.04797499      -0.04454218      -0.50000000       0.00099200       0.00230160
      28.73999936      -0.04876932      -0.03486452      -0.50000000       0.00060777       0.00237845
      28.75999936      -0.04936864      -0.02504745      -0.50000000       0.00031369       0.00243726
      28.77999936      -0.04977055      -0.01513023      -0.50000000       0.00011446       0.00247711
      28.79999936      -0.04997345      -0.00515250      -0.50000000       0.00001327       0.00249735
      28.81999936      -0.04997651       0.00484583      -0.50000000       0.00001174       0.00249765
      28.83999936      -0.04977974       0.01482478      -0.50000000       0.00010989       0.00247802
      28.85999935      -0.04938392       0.02474445      -0.50000000       0.00030614       0.00243877
      28.87999935      -0.04879062       0.03456518      -0.50000000       0.00059738       0.00238052
      28.89999935      -0.04800223       0.04424769      -0.50000000       0.00097893       0.00230421
      28.91999935      -0.04702190       0.05375327      -0.50000000       0.00144471       0.00221106
      28.93999935      -0.04585353       0.06304391      -0.50000000       0.00198727       0.00210255
      28.95999935      -0.04450182       0.07208246      -0.50000000       0.00259794       0.00198041
      28.97999935      -0.04297216       0.08083277      -0.50000000       0.00326697       0.00184661
      28.99999935      -0.04127066       0.08925986      -0.50000000       0.00398366       0.00170327
      29.01999935      -0.03940414       0.09733004      -0.50000000       0.00473657       0.00155269
      29.03999935      -0.03738006       0.10501102      -0.50000000       0.00551366       0.00139727
      29.05999935      -0.03520650       0.11227209      -0.50000000       0.00630251       0.00123950
      29.07999935      -0.03289217       0.11908423      -0.50000000       0.00709053       0.00108189
      29.09999935      -0.03044631       0.12542019      -0.50000000       0.00786511       0.00092698
      29.11999935      -0.02787870       0.13125463      -0.50000000       0.00861389       0.00077722
